2359	1614813	10269	ASIN	B0B1NPBGVW	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6260393	10271	EAN13	8007411804984	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6260410	10272	EAN13	8007411012884	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6644361	10274	ASIN	B0B3VC2Q62	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6644362	10275	ASIN	B0B3VCCG5P	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1004875	10276	ASIN	B0B3FZ6M5D	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629034	10276	ASIN	B0B3FZ6M5D	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6607177	10277	EAN13	3616360502947	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1613442	10277	ASIN	B0B3F8L79C	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622736	10277	ASIN	B0B3F8L79C	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1004908	10278	ASIN	B0B3FSC78R	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610215	10278	ASIN	B0B3FSC78R	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618956	10278	ASIN	B0B3FSC78R	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1004909	10279	ASIN	B0B3F9MLMF	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610216	10279	ASIN	B0B3F9MLMF	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618957	10279	ASIN	B0B3F9MLMF	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610218	10280	ASIN	B0B3F8MGP1	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618959	10280	ASIN	B0B3F8MGP1	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395179	10287	EAN13	4251901955661	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	998355	10287	ASIN	B0B1NYB5V4	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	998356	10288	ASIN	B0B1P4HJ65	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625744	10288	ASIN	B0B1P4HJ65	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8428353	10289	EAN13	8713411281716	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	998357	10289	ASIN	B0B1N8QRJ4	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	998358	10290	ASIN	B0B1NXPCRM	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8391968	10294	EAN13	5025537670347	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8391970	10295	EAN13	5025537660072	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6259926	10296	EAN13	8004399022508	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6688934	10296	ASIN	B09JGR7WL1	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6916139	10297	SKU	O365A	2	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1004889	10299	ASIN	B0B3F8KXQ7	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629417	10299	ASIN	B0B3F8KXQ7	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622769	10300	ASIN	B0B3F9T8MF	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610217	10301	ASIN	B0B3FCLH7K	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618958	10301	ASIN	B0B3FCLH7K	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	998371	10302	ASIN	B0B1QRXR1V	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610283	10302	ASIN	B0B1QRXR1V	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6605036	10303	EAN13	3616360084764	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	998372	10303	ASIN	B0B1QSTFLQ	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610284	10303	ASIN	B0B1QSTFLQ	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526420	10307	ASIN	B0B1QSQ86L	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1614964	10307	ASIN	B0B1QSQ86L	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395760	10310	EAN13	4251901923363	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1004890	10311	ASIN	B0B3G264CK	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610001	10311	ASIN	B0B3G264CK	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527388	10312	ASIN	B0B1WS9R8G	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615814	10313	ASIN	B0B1WS3FCL	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620747	10314	ASIN	B0B1WR4K3S	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626093	10314	ASIN	B0B1WR4K3S	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626094	10315	ASIN	B0B1WQKXDD	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6260077	10318	EAN13	2031185232281	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615599	10320	ASIN	B0B1WQVXG1	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615231	10322	ASIN	B010LY4BDQ	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625393	10322	ASIN	B010LY4BDQ	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1638410	10322	ASIN	B010LY4BDQ	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625090	11423	ASIN	B084C11LGR	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6260191	11425	EAN13	8005782901141	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6152598	11425	ASIN	B0CXTRQQNG	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1205659	11427	ASIN	B0BPPWMB8D	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527171	11427	ASIN	B0BPPWMB8D	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615616	11427	ASIN	B0BPPWMB8D	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1528108	11428	ASIN	B0BPPWQ6KB	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606525	11433	EAN13	3616360469806	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392036	11435	EAN13	5025537642221	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6605021	11439	EAN13	3616360082067	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6649108	11439	ASIN	B0B9SPJJY5	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6579984	11440	ASIN	B0968CBV26	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6260475	11441	EAN13	5038061102222	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622650	11443	ASIN	B002C1AYEM	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1639112	11443	ASIN	B002C1AYEM	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425458	11482	EAN13	8055519908707	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395747	11490	EAN13	4054905413447	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395511	11501	EAN13	4058212378253	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425411	11502	EAN13	8001935041122	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425461	11503	EAN13	8057803920495	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1476752	11509	EAN13	5021879817471	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1520754	11510	ASIN	B0C9JZ3Z27	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1520755	11511	ASIN	B0C9JX5N59	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6788489	11515	ASIN	B01KZKP8SI	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6259959	11516	EAN13	8004399021860	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527173	11516	ASIN	B0BTX5JW9Q	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6576023	11517	ASIN	B0BPSNV52S	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6260008	11518	EAN13	5011423001661	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8394141	11520	EAN13	4251327482536	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1614646	11520	ASIN	B0BTX57QF9	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527773	11530	ASIN	B0BTX43Y9H	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1528325	11537	ASIN	B0BTX4KTSX	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627029	11537	ASIN	B0BTX4KTSX	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617236	11544	ASIN	B0BTX5QVDR	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425378	11545	EAN13	8713411273971	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244680	11545	ASIN	B0BTX63ZM6	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526269	11548	ASIN	B0C9K1N8K2	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1614829	11548	ASIN	B0C9K1N8K2	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425278	11558	EAN13	8713411175008	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425392	11564	EAN13	3010002503918	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425275	11566	EAN13	8713411175046	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425946	11570	EAN13	3664061352514	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244663	11572	ASIN	B0BTX2LKW8	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618123	11574	ASIN	B0C9JX9BJ4	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628733	11574	ASIN	B0C9JX9BJ4	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526671	11575	ASIN	B0BTX4X1Q8	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625325	11575	ASIN	B0BTX4X1Q8	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395413	11579	EAN13	4251901913999	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1614510	11580	ASIN	B0BTX468KK	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8394142	11581	EAN13	4251327447504	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1624473	11581	ASIN	B0BTX4M6SC	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625140	11582	ASIN	B0BTX59PSS	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395460	11583	EAN13	4251901971036	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395530	11587	EAN13	4251901953889	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244664	11587	ASIN	B0BTX5MNGJ	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244665	11588	ASIN	B0BTX3DSFJ	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425846	11589	EAN13	3664061931412	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244666	11589	ASIN	B0BTX5PCR5	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6916074	11590	SKU	AS00003191	2	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527122	11590	ASIN	B0BTX4KMYK	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8394140	11591	EAN13	4251901931450	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527157	11591	ASIN	B0BTX5QF97	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244681	11593	ASIN	B0BTX4PC68	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743099	11599	EAN13	5025537123560	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743098	11600	EAN13	5025537123454	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425161	11601	EAN13	3662734939116	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1520840	11607	ASIN	B0C9JVDCL7	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632710	11607	ASIN	B0C9JVDCL7	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626543	11608	ASIN	B0BTX6PKZV	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6259857	11612	EAN13	3023372030137	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526789	11612	ASIN	B003DTKYEC	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6770507	11628	ASIN	B0D7B2Y6JQ	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244682	11633	ASIN	B0BTX5LKN9	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244683	11650	ASIN	B0BTX5QF9Z	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621866	11650	ASIN	B0BTX5QF9Z	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609882	11651	ASIN	B0BTX5HFRN	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629300	11651	ASIN	B0BTX5HFRN	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6605172	11663	EAN13	3616360117998	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1616315	11663	ASIN	B0BTX5NBJP	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606427	11675	EAN13	3616360450163	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6607160	11677	EAN13	3616360449662	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618489	11679	ASIN	B0BTX5KC5C	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606744	11680	EAN13	3616360515589	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609999	11680	ASIN	B0BTX5MDTJ	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629421	11680	ASIN	B0BTX5MDTJ	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244696	11681	ASIN	B0BTX5F1GR	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622669	11681	ASIN	B0BTX5F1GR	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629435	11681	ASIN	B0BTX5F1GR	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244697	11683	ASIN	B0BTX4Z929	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743232	11687	EAN13	5025537362549	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8391935	11689	EAN13	5025537577028	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8391969	11693	EAN13	5025537662809	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1638192	11695	ASIN	B0758DZWT4	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6259710	11696	EAN13	8013152490805	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1638312	11696	ASIN	B084BN35F5	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395797	11697	EAN13	4251901989222	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395678	11699	EAN13	4054905413157	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395713	11703	EAN13	4260559244065	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425276	11705	EAN13	8713411216596	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395830	11712	EAN13	4054905119264	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395828	11714	EAN13	4251327484158	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244698	11721	ASIN	B0BTX6YH9G	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615497	11721	ASIN	B0BTX6YH9G	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625707	11721	ASIN	B0BTX6YH9G	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244699	11722	ASIN	B0BTX6CP3Y	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527154	11722	ASIN	B0BTX6CP3Y	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6259543	11724	EAN13	4008496941018	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6649109	11725	ASIN	B0CG43HTBP	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6605373	11726	EAN13	3616360140132	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1244700	11726	ASIN	B0BTX6SW5K	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626863	11726	ASIN	B0BTX6SW5K	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626929	11727	ASIN	B0BTX66D3M	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1616468	11728	ASIN	B0BTX6CWQT	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628533	11729	ASIN	B0BTX5ZT91	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6605991	11730	EAN13	3616360310498	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612859	11730	ASIN	B0C9JYJNZ8	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606826	11731	EAN13	3616360568769	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629434	11731	ASIN	B0BTX658N8	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6604703	11732	EAN13	3221616057371	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610168	11732	ASIN	B0BTX6ZXLH	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6604654	11733	EAN13	3221616023598	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619092	11735	ASIN	B0BTX6TTM2	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6260009	11758	EAN13	5011423003320	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626545	11758	ASIN	B0BBMYZ4JF	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628250	11760	ASIN	B0BTX6RB8F	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1520806	11761	ASIN	B0C9JX6DQV	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608863	11761	ASIN	B0C9JX6DQV	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608896	11763	ASIN	B0BTX5BJKS	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617703	11763	ASIN	B0BTX5BJKS	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608929	11764	ASIN	B0BTX5ZXYN	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617736	11764	ASIN	B0BTX5ZXYN	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1638393	11768	ASIN	B00MB8JHFI	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627231	11770	ASIN	B084BY89F1	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1528524	11772	ASIN	B084BZ1PT2	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1343502	11785	ASIN	B0BZLJ1CLF	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618122	11787	ASIN	B0BZLCTSQS	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628732	11787	ASIN	B0BZLCTSQS	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618120	11788	ASIN	B0BZLB5VL2	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526987	11790	ASIN	B0BZLD6QXQ	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425862	11793	EAN13	8713411328107	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630539	803	ASIN	B077WDNK2M	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606908	804	EAN13	3016661147197	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632980	804	ASIN	B01LZWDQDO	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1616736	805	ASIN	B0742DG23Q	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627281	805	ASIN	B0742DG23Q	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82228	806	ASIN	B00CDJOP7K	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392721	807	EAN13	5011423897929	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606158	809	EAN13	3616360353372	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622017	809	ASIN	B078CZ6S6R	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632091	809	ASIN	B078CZ6S6R	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393523	810	EAN13	8005782005504	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621498	810	ASIN	B00P9EKI7C	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631609	810	ASIN	B00P9EKI7C	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79871	811	ASIN	B0742D66VV	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626627	811	ASIN	B0742D66VV	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78368	813	ASIN	B074FYCQ4Z	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610465	814	ASIN	B00CDJOQ0Q	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609147	816	ASIN	B0091H0CCY	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611685	817	ASIN	B006WMEIGM	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620513	817	ASIN	B006WMEIGM	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630940	817	ASIN	B006WMEIGM	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627647	821	ASIN	B00PP0G2RU	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1616215	822	ASIN	B0000BVBC5	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626546	822	ASIN	B0000BVBC5	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627581	823	ASIN	B00J7KPT8C	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1525919	824	ASIN	B06XFDMWRY	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628498	825	ASIN	B01BY49V1E	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392922	826	EAN13	5011423921822	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617117	826	ASIN	B00F0NRKDC	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6607042	827	EAN13	3616360198362	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627549	828	ASIN	B0742DDDPW	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79303	829	ASIN	B0742CVX7H	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620379	830	ASIN	B01M8G771A	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393140	832	EAN13	7321421916569	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1525635	832	ASIN	B00IFB6OKQ	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612791	833	ASIN	B01ACQSA0I	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621997	833	ASIN	B01ACQSA0I	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610903	835	ASIN	B077W9W84H	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630288	835	ASIN	B077W9W84H	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79639	836	ASIN	B0749S63YL	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610967	840	ASIN	B01FO57S1Y	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1528275	841	ASIN	B01FO54JYI	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619960	843	ASIN	B009FUD5FI	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79590	844	ASIN	B0742CQPLM	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611889	845	ASIN	B0742DWXTD	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620813	845	ASIN	B0742DWXTD	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78918	846	ASIN	B0749T32T3	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526854	847	ASIN	B07859RDSG	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625524	847	ASIN	B07859RDSG	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82161	851	ASIN	B016UX0RJO	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621646	854	ASIN	B0742CWSDD	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618772	855	ASIN	B0742D3K85	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8391283	856	EAN13	4251901928580	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627582	857	ASIN	B00EVVCS6I	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6259593	858	EAN13	3663216017544	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628434	860	ASIN	B0979DZNN1	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8394492	861	EAN13	4251327449140	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
